epoch,step,train_loss,train_acc
8,2946,0.2843293249607086,0.90625
8,2947,0.41049709916114807,0.8515625
8,2948,0.2280377894639969,0.9140625
8,2949,0.2626034915447235,0.90625
8,2950,0.400096595287323,0.8671875
8,2951,0.277241587638855,0.8984375
8,2952,0.3339957594871521,0.8984375
8,2953,0.2939119040966034,0.90625
8,2954,0.14280965924263,0.96875
8,2955,0.34621548652648926,0.84375
8,2956,0.3412756621837616,0.8828125
8,2957,0.2751445770263672,0.8984375
8,2958,0.33176499605178833,0.890625
8,2959,0.37874001264572144,0.8828125
8,2960,0.24688929319381714,0.921875
8,2961,0.4075394868850708,0.859375
8,2962,0.2976418733596802,0.8984375
8,2963,0.4011535048484802,0.8984375
8,2964,0.3575873374938965,0.875
8,2965,0.5548264980316162,0.7890625
8,2966,0.34273189306259155,0.921875
8,2967,0.3044804036617279,0.90625
8,2968,0.3591214418411255,0.8671875
8,2969,0.3990691304206848,0.8671875
8,2970,0.4050571918487549,0.8515625
8,2971,0.40328162908554077,0.8671875
8,2972,0.3478491008281708,0.8515625
8,2973,0.42198145389556885,0.84375
8,2974,0.38510480523109436,0.875
8,2975,0.3693285882472992,0.8984375
8,2976,0.3416186571121216,0.8828125
8,2977,0.3107072114944458,0.90625
8,2978,0.35398173332214355,0.90625
8,2979,0.5439051985740662,0.7734375
8,2980,0.34335795044898987,0.8671875
8,2981,0.3219160735607147,0.890625
8,2982,0.5279542803764343,0.8203125
8,2983,0.40786027908325195,0.8671875
8,2984,0.24116411805152893,0.90625
8,2985,0.32964831590652466,0.90625
8,2986,0.3794463276863098,0.875
8,2987,0.28406625986099243,0.921875
8,2988,0.41391462087631226,0.8515625
8,2989,0.3365522623062134,0.8828125
8,2990,0.35548466444015503,0.8984375
8,2991,0.4210008382797241,0.8515625
8,2992,0.3165281414985657,0.8984375
8,2993,0.29155659675598145,0.875
8,2994,0.473529577255249,0.8359375
8,2995,0.4127157926559448,0.875
8,2996,0.27186083793640137,0.90625
8,2997,0.31552302837371826,0.90625
8,2998,0.5751657485961914,0.8046875
8,2999,0.3615458011627197,0.890625
8,3000,0.27664482593536377,0.921875
8,3001,0.3531026244163513,0.875
8,3002,0.3274909555912018,0.890625
8,3003,0.3894571363925934,0.859375
8,3004,0.3706452548503876,0.8828125
8,3005,0.458292692899704,0.875
8,3006,0.3856733739376068,0.859375
8,3007,0.38933271169662476,0.8515625
8,3008,0.4002791941165924,0.8828125
8,3009,0.4372369349002838,0.84375
8,3010,0.3386695981025696,0.890625
8,3011,0.43558210134506226,0.8515625
8,3012,0.43084388971328735,0.8515625
8,3013,0.4847264289855957,0.8671875
8,3014,0.35991397500038147,0.8671875
8,3015,0.31365811824798584,0.859375
8,3016,0.35748499631881714,0.875
8,3017,0.4593123197555542,0.8671875
8,3018,0.5242050886154175,0.8203125
8,3019,0.35081273317337036,0.8828125
8,3020,0.3892539143562317,0.875
8,3021,0.4131426215171814,0.8828125
8,3022,0.3947739899158478,0.890625
8,3023,0.48255231976509094,0.828125
8,3024,0.39692169427871704,0.859375
8,3025,0.35266008973121643,0.8828125
8,3026,0.4006865620613098,0.8671875
8,3027,0.37403005361557007,0.859375
8,3028,0.34339407086372375,0.8671875
8,3029,0.43352988362312317,0.859375
8,3030,0.4003146290779114,0.875
8,3031,0.4410729706287384,0.828125
8,3032,0.2909245789051056,0.890625
8,3033,0.3036065995693207,0.90625
8,3034,0.22618478536605835,0.9453125
8,3035,0.3483703136444092,0.875
8,3036,0.3225253224372864,0.8984375
8,3037,0.42542386054992676,0.84375
8,3038,0.30374252796173096,0.8984375
8,3039,0.4784180521965027,0.859375
8,3040,0.32807421684265137,0.875
8,3041,0.38206589221954346,0.8828125
8,3042,0.3272784352302551,0.8671875
8,3043,0.4648776650428772,0.8359375
8,3044,0.402706116437912,0.890625
8,3045,0.4089043140411377,0.84375
8,3046,0.2940099835395813,0.90625
8,3047,0.47293728590011597,0.8515625
8,3048,0.27961719036102295,0.9140625
8,3049,0.46978282928466797,0.8203125
8,3050,0.46740856766700745,0.8671875
8,3051,0.32095015048980713,0.890625
8,3052,0.31298771500587463,0.8828125
8,3053,0.28327563405036926,0.9140625
8,3054,0.2578730285167694,0.921875
8,3055,0.30774804949760437,0.9140625
8,3056,0.2865062355995178,0.921875
8,3057,0.3409632444381714,0.875
8,3058,0.3859860301017761,0.84375
8,3059,0.3510882258415222,0.890625
8,3060,0.47189861536026,0.8671875
8,3061,0.2776080071926117,0.9140625
8,3062,0.3999907076358795,0.8671875
8,3063,0.330663800239563,0.8515625
8,3064,0.2785821855068207,0.890625
8,3065,0.4086664021015167,0.875
8,3066,0.3680168390274048,0.875
8,3067,0.3515726327896118,0.9140625
8,3068,0.36287280917167664,0.8671875
8,3069,0.3901402950286865,0.859375
8,3070,0.4080433249473572,0.84375
8,3071,0.27761733531951904,0.921875
8,3072,0.4021971821784973,0.828125
8,3073,0.3859405815601349,0.8671875
8,3074,0.4622417986392975,0.8671875
8,3075,0.35328590869903564,0.8828125
8,3076,0.2906928062438965,0.8984375
8,3077,0.3376652002334595,0.8984375
8,3078,0.31409430503845215,0.8671875
8,3079,0.29481834173202515,0.90625
8,3080,0.3006945252418518,0.8984375
8,3081,0.4726685583591461,0.859375
8,3082,0.26334112882614136,0.9140625
8,3083,0.4072079062461853,0.8515625
8,3084,0.2539026439189911,0.90625
8,3085,0.46412694454193115,0.8203125
8,3086,0.3402072787284851,0.90625
8,3087,0.2987951338291168,0.890625
8,3088,0.2637184262275696,0.9296875
8,3089,0.4580410122871399,0.828125
8,3090,0.5747132301330566,0.8125
8,3091,0.507961630821228,0.828125
8,3092,0.39461925625801086,0.8828125
8,3093,0.34419527649879456,0.8671875
8,3094,0.28572964668273926,0.9140625
8,3095,0.2919905185699463,0.8671875
8,3096,0.31454265117645264,0.890625
8,3097,0.5459294319152832,0.8203125
8,3098,0.5470908880233765,0.8046875
8,3099,0.1898573487997055,0.90625
8,3100,0.3077657222747803,0.8828125
8,3101,0.33373886346817017,0.8828125
8,3102,0.3255668878555298,0.890625
8,3103,0.3501873016357422,0.890625
8,3104,0.2703608274459839,0.8828125
8,3105,0.42191678285598755,0.8359375
8,3106,0.2962713837623596,0.9140625
8,3107,0.3964878022670746,0.8359375
8,3108,0.4379911422729492,0.8203125
8,3109,0.4179101288318634,0.84375
8,3110,0.3031250834465027,0.890625
8,3111,0.38211411237716675,0.859375
8,3112,0.3040003776550293,0.875
8,3113,0.46109962463378906,0.828125
8,3114,0.4236446022987366,0.875
8,3115,0.3239418864250183,0.8828125
8,3116,0.3343389332294464,0.859375
8,3117,0.3920479416847229,0.875
8,3118,0.36847567558288574,0.8671875
8,3119,0.2628883719444275,0.90625
8,3120,0.2260456085205078,0.9296875
9,3121,0.4108738899230957,0.859375
9,3122,0.5643293857574463,0.7890625
9,3123,0.351627916097641,0.8515625
9,3124,0.3061051368713379,0.9140625
9,3125,0.3313799202442169,0.8671875
9,3126,0.29567766189575195,0.875
9,3127,0.3856201171875,0.8671875
9,3128,0.30272558331489563,0.9140625
9,3129,0.21329723298549652,0.921875
9,3130,0.38174140453338623,0.8671875
9,3131,0.3263821601867676,0.90625
9,3132,0.3002563714981079,0.8828125
9,3133,0.2932727336883545,0.8984375
9,3134,0.27542662620544434,0.890625
9,3135,0.2069915235042572,0.9296875
9,3136,0.3179340362548828,0.90625
9,3137,0.25825950503349304,0.9140625
9,3138,0.3198210299015045,0.890625
9,3139,0.26442092657089233,0.9296875
9,3140,0.33363354206085205,0.84375
9,3141,0.2985793650150299,0.859375
9,3142,0.3576412498950958,0.8828125
9,3143,0.3894696533679962,0.8515625
9,3144,0.33609819412231445,0.890625
9,3145,0.32174912095069885,0.8515625
9,3146,0.2686922550201416,0.890625
9,3147,0.3406730592250824,0.8671875
9,3148,0.3245335817337036,0.8984375
9,3149,0.23746925592422485,0.9140625
9,3150,0.28451991081237793,0.90625
9,3151,0.265236496925354,0.9140625
9,3152,0.34313130378723145,0.90625
9,3153,0.224307119846344,0.9296875
9,3154,0.3421752452850342,0.875
9,3155,0.3315952718257904,0.8671875
9,3156,0.3319914937019348,0.859375
9,3157,0.17885641753673553,0.9453125
9,3158,0.3741547167301178,0.875
9,3159,0.34814873337745667,0.8515625
9,3160,0.29710614681243896,0.90625
9,3161,0.37066853046417236,0.8671875
9,3162,0.14881843328475952,0.9609375
9,3163,0.35665464401245117,0.875
9,3164,0.3092641830444336,0.875
9,3165,0.32296961545944214,0.875
9,3166,0.21852099895477295,0.9296875
9,3167,0.32815849781036377,0.890625
9,3168,0.24415430426597595,0.9296875
9,3169,0.45202839374542236,0.8515625
9,3170,0.33985435962677,0.875
9,3171,0.22733286023139954,0.890625
9,3172,0.3334406018257141,0.875
9,3173,0.34535831212997437,0.890625
9,3174,0.40147465467453003,0.859375
9,3175,0.4121686518192291,0.875
9,3176,0.480893075466156,0.8203125
9,3177,0.27971798181533813,0.8828125
9,3178,0.4018682837486267,0.84375
9,3179,0.2925182580947876,0.890625
9,3180,0.37710148096084595,0.8359375
9,3181,0.4930817484855652,0.8359375
9,3182,0.2987007200717926,0.890625
9,3183,0.3002527058124542,0.890625
9,3184,0.304639607667923,0.8984375
9,3185,0.30538803339004517,0.890625
9,3186,0.35639292001724243,0.8828125
9,3187,0.20436930656433105,0.9453125
9,3188,0.5346437096595764,0.8046875
9,3189,0.26627516746520996,0.9296875
9,3190,0.36919254064559937,0.8828125
9,3191,0.29070648550987244,0.890625
9,3192,0.24778231978416443,0.9296875
9,3193,0.3716036081314087,0.8828125
9,3194,0.2233993113040924,0.921875
9,3195,0.28309929370880127,0.921875
9,3196,0.2684921622276306,0.921875
9,3197,0.29284512996673584,0.9140625
9,3198,0.3795565962791443,0.859375
9,3199,0.3167578876018524,0.890625
9,3200,0.33513373136520386,0.8984375
9,3201,0.2779483199119568,0.8984375
9,3202,0.22830934822559357,0.9296875
9,3203,0.29412806034088135,0.8828125
9,3204,0.2926494777202606,0.8671875
9,3205,0.225044846534729,0.9453125
9,3206,0.32855916023254395,0.859375
9,3207,0.20566222071647644,0.9375
9,3208,0.27996036410331726,0.921875
9,3209,0.25334370136260986,0.890625
9,3210,0.2649194300174713,0.890625
9,3211,0.23591753840446472,0.9296875
9,3212,0.250873327255249,0.8828125
9,3213,0.26947394013404846,0.921875
9,3214,0.3921910524368286,0.875
9,3215,0.45375052094459534,0.8515625
9,3216,0.4108584523200989,0.8828125
9,3217,0.37921929359436035,0.890625
9,3218,0.22593456506729126,0.9296875
9,3219,0.3040151596069336,0.8671875
9,3220,0.36397695541381836,0.8671875
9,3221,0.4340657889842987,0.84375
9,3222,0.23408278822898865,0.9140625
9,3223,0.2557251453399658,0.9140625
9,3224,0.28653204441070557,0.90625
9,3225,0.274183452129364,0.8828125
9,3226,0.44792670011520386,0.8203125
9,3227,0.39100438356399536,0.8984375
9,3228,0.2778802812099457,0.90625
9,3229,0.25956109166145325,0.921875
9,3230,0.30126988887786865,0.9296875
9,3231,0.48735812306404114,0.796875
9,3232,0.35955318808555603,0.8984375
9,3233,0.438570111989975,0.8984375
9,3234,0.2600933611392975,0.9296875
9,3235,0.509577751159668,0.8359375
9,3236,0.36727917194366455,0.875
9,3237,0.2871352434158325,0.8984375
9,3238,0.35175177454948425,0.8515625
9,3239,0.3171323835849762,0.8828125
9,3240,0.4074997901916504,0.828125
9,3241,0.39278119802474976,0.84375
9,3242,0.2640833854675293,0.90625
9,3243,0.31652146577835083,0.8828125
9,3244,0.311287522315979,0.8984375
9,3245,0.3288213610649109,0.890625
9,3246,0.23809273540973663,0.921875
9,3247,0.2700628638267517,0.90625
9,3248,0.3198292851448059,0.8828125
9,3249,0.3890988230705261,0.890625
9,3250,0.22357818484306335,0.921875
9,3251,0.26520293951034546,0.8984375
9,3252,0.3883635997772217,0.84375
9,3253,0.3237020671367645,0.875
9,3254,0.38861387968063354,0.890625
9,3255,0.3089345693588257,0.8828125
9,3256,0.385539174079895,0.875
9,3257,0.3682596683502197,0.8515625
9,3258,0.478281170129776,0.84375
9,3259,0.3061884939670563,0.90625
9,3260,0.4349679946899414,0.8125
9,3261,0.20577344298362732,0.953125
9,3262,0.29490023851394653,0.8984375
9,3263,0.29609447717666626,0.890625
9,3264,0.4210340976715088,0.8671875
9,3265,0.30595844984054565,0.890625
9,3266,0.47411975264549255,0.8203125
9,3267,0.34378519654273987,0.875
9,3268,0.46720707416534424,0.8125
9,3269,0.30025655031204224,0.8828125
9,3270,0.3269957900047302,0.859375
9,3271,0.3708156943321228,0.859375
9,3272,0.3236507773399353,0.8671875
9,3273,0.25570160150527954,0.90625
9,3274,0.3205033540725708,0.890625
9,3275,0.39978158473968506,0.859375
9,3276,0.3457508683204651,0.90625
9,3277,0.4368319809436798,0.875
9,3278,0.31497716903686523,0.921875
9,3279,0.4198768734931946,0.8515625
9,3280,0.3013475835323334,0.8984375
9,3281,0.27750861644744873,0.8984375
9,3282,0.3747170567512512,0.8984375
9,3283,0.322292298078537,0.8984375
9,3284,0.4261174201965332,0.828125
9,3285,0.2851361632347107,0.8984375
9,3286,0.43500638008117676,0.8359375
9,3287,0.2942664623260498,0.8984375
9,3288,0.3702549934387207,0.8828125
9,3289,0.34420207142829895,0.90625
9,3290,0.22493864595890045,0.9296875
9,3291,0.3286043405532837,0.921875
9,3292,0.27451270818710327,0.9140625
9,3293,0.2350638061761856,0.90625
9,3294,0.2451533079147339,0.875
9,3295,0.40675610303878784,0.828125
9,3296,0.32628461718559265,0.8515625
9,3297,0.27547407150268555,0.90625
9,3298,0.22940325736999512,0.9140625
9,3299,0.26560840010643005,0.8984375
9,3300,0.265177458524704,0.90625
9,3301,0.33928900957107544,0.890625
9,3302,0.23084817826747894,0.9140625
9,3303,0.3696940541267395,0.8359375
9,3304,0.4177212119102478,0.859375
9,3305,0.42467039823532104,0.875
9,3306,0.2968558669090271,0.8828125
9,3307,0.30297383666038513,0.90625
9,3308,0.29262763261795044,0.890625
9,3309,0.2899101972579956,0.890625
9,3310,0.24480794370174408,0.90625
9,3311,0.33902472257614136,0.859375
9,3312,0.2526916563510895,0.9375
9,3313,0.39920127391815186,0.890625
9,3314,0.3812527656555176,0.8671875
9,3315,0.2962208092212677,0.890625
9,3316,0.33066239953041077,0.84375
9,3317,0.3480747640132904,0.890625
9,3318,0.35452884435653687,0.90625
9,3319,0.2556385397911072,0.890625
9,3320,0.31004220247268677,0.890625
9,3321,0.338346004486084,0.8984375
9,3322,0.2800964117050171,0.90625
9,3323,0.22494670748710632,0.90625
9,3324,0.2050270438194275,0.9296875
9,3325,0.35759633779525757,0.8671875
9,3326,0.39509063959121704,0.859375
9,3327,0.35266298055648804,0.890625
9,3328,0.39781320095062256,0.8671875
9,3329,0.4090052545070648,0.8359375
9,3330,0.3397023677825928,0.8515625
9,3331,0.5399575233459473,0.828125
9,3332,0.28994977474212646,0.8828125
9,3333,0.5341323018074036,0.8203125
9,3334,0.33592602610588074,0.8515625
9,3335,0.3576280176639557,0.8984375
9,3336,0.2971905469894409,0.875
9,3337,0.22453173995018005,0.9296875
9,3338,0.2962508201599121,0.890625
9,3339,0.1858275830745697,0.9375
9,3340,0.27459031343460083,0.90625
9,3341,0.3281450569629669,0.890625
9,3342,0.3231635093688965,0.8984375
9,3343,0.31284815073013306,0.859375
9,3344,0.32126811146736145,0.90625
9,3345,0.3739781379699707,0.890625
9,3346,0.17010898888111115,0.953125
9,3347,0.4122590124607086,0.859375
9,3348,0.3520711660385132,0.859375
9,3349,0.26445603370666504,0.921875
9,3350,0.3180346190929413,0.90625
9,3351,0.3634774386882782,0.890625
9,3352,0.4006969928741455,0.8828125
9,3353,0.4852796196937561,0.8125
9,3354,0.38831275701522827,0.8671875
9,3355,0.2764345705509186,0.890625
9,3356,0.4695962071418762,0.8359375
9,3357,0.3350737690925598,0.875
9,3358,0.30828773975372314,0.8984375
9,3359,0.28809916973114014,0.9140625
9,3360,0.26845550537109375,0.8984375
9,3361,0.36829105019569397,0.8984375
9,3362,0.42102253437042236,0.8515625
9,3363,0.2564893960952759,0.9140625
9,3364,0.3016294240951538,0.9140625
9,3365,0.355837881565094,0.90625
9,3366,0.3381979465484619,0.8984375
9,3367,0.3280218839645386,0.921875
9,3368,0.3632437586784363,0.859375
9,3369,0.33944520354270935,0.890625
9,3370,0.25120478868484497,0.8984375
9,3371,0.24734468758106232,0.90625
9,3372,0.23982539772987366,0.921875
9,3373,0.3066157102584839,0.8984375
9,3374,0.2574577033519745,0.8984375
9,3375,0.4113037586212158,0.875
9,3376,0.3414812386035919,0.8828125
9,3377,0.2600425183773041,0.9140625
9,3378,0.4307789206504822,0.828125
9,3379,0.37409138679504395,0.890625
9,3380,0.291343092918396,0.9140625
9,3381,0.41414761543273926,0.8828125
9,3382,0.398188054561615,0.859375
9,3383,0.2702138423919678,0.8984375
9,3384,0.3119244873523712,0.8984375
9,3385,0.2431022822856903,0.921875
9,3386,0.3705819249153137,0.859375
9,3387,0.44118088483810425,0.8359375
9,3388,0.3396665155887604,0.8671875
9,3389,0.24611756205558777,0.921875
9,3390,0.3118298053741455,0.890625
9,3391,0.38089701533317566,0.859375
9,3392,0.28450140357017517,0.90625
9,3393,0.2798044979572296,0.8984375
9,3394,0.3222959339618683,0.8984375
9,3395,0.24373853206634521,0.921875
9,3396,0.24629119038581848,0.9140625
9,3397,0.5272270441055298,0.8203125
9,3398,0.29274481534957886,0.890625
9,3399,0.3819355070590973,0.859375
9,3400,0.3096890151500702,0.890625
9,3401,0.36009925603866577,0.8671875
9,3402,0.2622031271457672,0.90625
9,3403,0.27233269810676575,0.890625
9,3404,0.26881229877471924,0.90625
9,3405,0.3816242814064026,0.875
9,3406,0.3237546682357788,0.9140625
9,3407,0.28899502754211426,0.890625
9,3408,0.36442098021507263,0.8828125
9,3409,0.3374454379081726,0.890625
9,3410,0.41537952423095703,0.8671875
9,3411,0.4328985810279846,0.828125
9,3412,0.26636427640914917,0.8984375
9,3413,0.43197041749954224,0.84375
9,3414,0.2682618498802185,0.9140625
9,3415,0.30512967705726624,0.875
9,3416,0.3441174626350403,0.90625
9,3417,0.42861950397491455,0.8515625
9,3418,0.29180318117141724,0.90625
9,3419,0.2823147177696228,0.90625
9,3420,0.4975398778915405,0.84375
9,3421,0.36183351278305054,0.890625
9,3422,0.30667924880981445,0.90625
9,3423,0.29662156105041504,0.8984375
9,3424,0.46409937739372253,0.84375
9,3425,0.3118554353713989,0.8828125
9,3426,0.34310948848724365,0.875
9,3427,0.4523999094963074,0.84375
9,3428,0.44717541337013245,0.859375
9,3429,0.3844272196292877,0.859375
9,3430,0.39352715015411377,0.875
9,3431,0.49365442991256714,0.8203125
9,3432,0.3818579614162445,0.859375
9,3433,0.4093831777572632,0.890625
9,3434,0.4640160799026489,0.84375
9,3435,0.3022584915161133,0.921875
9,3436,0.24160169064998627,0.8984375
9,3437,0.35794392228126526,0.875
9,3438,0.3893721401691437,0.84375
9,3439,0.39390087127685547,0.8828125
9,3440,0.2955089211463928,0.875
9,3441,0.27746912837028503,0.890625
9,3442,0.2631080150604248,0.9140625
9,3443,0.26088523864746094,0.9296875
9,3444,0.20991413295269012,0.9140625
9,3445,0.3515363037586212,0.875
9,3446,0.33636972308158875,0.8359375
9,3447,0.4388737082481384,0.8125
9,3448,0.22419077157974243,0.890625
9,3449,0.34172531962394714,0.859375
9,3450,0.254427433013916,0.90625
9,3451,0.4363326132297516,0.8359375
9,3452,0.34293311834335327,0.875
9,3453,0.385662317276001,0.890625
9,3454,0.2509814500808716,0.921875
9,3455,0.26729172468185425,0.8984375
9,3456,0.316279798746109,0.890625
9,3457,0.3816472291946411,0.8671875
9,3458,0.3717479705810547,0.890625
9,3459,0.2669532895088196,0.8984375
9,3460,0.49706166982650757,0.8203125
9,3461,0.44576719403266907,0.8359375
9,3462,0.3526526093482971,0.859375
9,3463,0.2795187830924988,0.9296875
9,3464,0.27202141284942627,0.8828125
9,3465,0.29702889919281006,0.8828125
9,3466,0.4229455590248108,0.84375
9,3467,0.34429675340652466,0.8671875
9,3468,0.3017768859863281,0.90625
9,3469,0.3556607663631439,0.875
9,3470,0.3738049268722534,0.8828125
9,3471,0.3516433835029602,0.875
9,3472,0.3206788897514343,0.9140625
9,3473,0.35134357213974,0.8828125
9,3474,0.3460215628147125,0.8984375
9,3475,0.38981738686561584,0.859375
9,3476,0.30674731731414795,0.8984375
9,3477,0.3068785071372986,0.8984375
9,3478,0.3986692428588867,0.8359375
9,3479,0.4463130533695221,0.8359375
9,3480,0.28089338541030884,0.90625
9,3481,0.393090158700943,0.828125
9,3482,0.461018443107605,0.8359375
9,3483,0.295725554227829,0.8984375
9,3484,0.3128960132598877,0.921875
9,3485,0.3546506464481354,0.8984375
9,3486,0.23045364022254944,0.90625
9,3487,0.3543440103530884,0.875
9,3488,0.2920283079147339,0.8828125
9,3489,0.41390329599380493,0.8671875
9,3490,0.23075400292873383,0.90625
9,3491,0.34654784202575684,0.859375
9,3492,0.2621781527996063,0.890625
9,3493,0.2976197600364685,0.8984375
9,3494,0.3289427161216736,0.8828125
9,3495,0.3208008110523224,0.8828125
9,3496,0.36077332496643066,0.9140625
9,3497,0.46421581506729126,0.8359375
9,3498,0.2910004258155823,0.8671875
9,3499,0.22962462902069092,0.9140625
9,3500,0.42717722058296204,0.8671875
9,3501,0.41687503457069397,0.859375
9,3502,0.4726350009441376,0.8515625
9,3503,0.35460734367370605,0.8671875
9,3504,0.2691183090209961,0.9140625
9,3505,0.41173553466796875,0.8359375
9,3506,0.2752645015716553,0.90625
9,3507,0.39933711290359497,0.8515625
9,3508,0.27194494009017944,0.890625
9,3509,0.3043575584888458,0.8828125
9,3510,0.30050015449523926,0.859375
10,3511,0.31222766637802124,0.875
10,3512,0.3206098675727844,0.8984375
10,3513,0.3145419955253601,0.8984375
10,3514,0.36532220244407654,0.84375
10,3515,0.42954501509666443,0.875
10,3516,0.3551117777824402,0.8828125
10,3517,0.3349307179450989,0.8984375
10,3518,0.2756099998950958,0.90625
10,3519,0.27339208126068115,0.921875
10,3520,0.26771029829978943,0.9140625
10,3521,0.3354012370109558,0.875
10,3522,0.3153138756752014,0.890625
10,3523,0.38261091709136963,0.859375
10,3524,0.2636537551879883,0.8828125
10,3525,0.2900882363319397,0.8984375
10,3526,0.21921159327030182,0.9140625
10,3527,0.22606854140758514,0.921875
10,3528,0.3034849166870117,0.9140625
10,3529,0.19376257061958313,0.9296875
10,3530,0.2150125354528427,0.8984375
10,3531,0.17635366320610046,0.953125
10,3532,0.2967676520347595,0.8828125
10,3533,0.3838385343551636,0.8671875
10,3534,0.22220484912395477,0.9296875
10,3535,0.30086567997932434,0.875
10,3536,0.2794871926307678,0.90625
10,3537,0.16877007484436035,0.921875
10,3538,0.187520831823349,0.9140625
10,3539,0.30399197340011597,0.921875
10,3540,0.3230662941932678,0.875
10,3541,0.3596779704093933,0.8671875
10,3542,0.3420948088169098,0.8671875
10,3543,0.35519421100616455,0.890625
10,3544,0.3047257661819458,0.8984375
10,3545,0.32562223076820374,0.8671875
10,3546,0.2640894949436188,0.9140625
10,3547,0.1448555737733841,0.9609375
10,3548,0.33514171838760376,0.8671875
10,3549,0.3846050202846527,0.8515625
10,3550,0.29598134756088257,0.8671875
10,3551,0.37254804372787476,0.84375
10,3552,0.22218278050422668,0.9140625
10,3553,0.3087179660797119,0.8515625
10,3554,0.21696390211582184,0.921875
10,3555,0.4267263114452362,0.859375
10,3556,0.283282071352005,0.8828125
10,3557,0.22319449484348297,0.9375
10,3558,0.31081902980804443,0.8828125
10,3559,0.3096821904182434,0.8671875
10,3560,0.3404110074043274,0.890625
10,3561,0.3261818289756775,0.8984375
10,3562,0.4054969251155853,0.8515625
10,3563,0.3825262188911438,0.8671875
10,3564,0.32151031494140625,0.8984375
10,3565,0.20068469643592834,0.9296875
10,3566,0.33417755365371704,0.875
10,3567,0.2877086400985718,0.9375
10,3568,0.3586229383945465,0.875
10,3569,0.28807008266448975,0.9140625
10,3570,0.3174962103366852,0.8984375
10,3571,0.4355190396308899,0.8515625
10,3572,0.24086731672286987,0.90625
10,3573,0.3552592098712921,0.8515625
10,3574,0.20308278501033783,0.9453125
10,3575,0.45996907353401184,0.8671875
10,3576,0.30392006039619446,0.8828125
10,3577,0.24505698680877686,0.90625
10,3578,0.37423163652420044,0.90625
10,3579,0.28375008702278137,0.9296875
10,3580,0.19153250753879547,0.921875
10,3581,0.21481820940971375,0.9140625
10,3582,0.2655301094055176,0.90625
10,3583,0.34090930223464966,0.8671875
10,3584,0.35237380862236023,0.8828125
10,3585,0.20079678297042847,0.9375
10,3586,0.30763497948646545,0.875
10,3587,0.19739603996276855,0.921875
10,3588,0.3052079379558563,0.9140625
10,3589,0.24230557680130005,0.9140625
10,3590,0.2934494614601135,0.890625
10,3591,0.3855997920036316,0.84375
10,3592,0.26702243089675903,0.9375
10,3593,0.2350553572177887,0.9296875
10,3594,0.22371730208396912,0.9140625
10,3595,0.21182209253311157,0.921875
10,3596,0.36166146397590637,0.875
10,3597,0.3020473122596741,0.875
10,3598,0.2761093080043793,0.8984375
10,3599,0.40195852518081665,0.8515625
10,3600,0.3399941921234131,0.8984375
10,3601,0.2574692368507385,0.90625
10,3602,0.29338398575782776,0.8984375
10,3603,0.2563616931438446,0.8984375
10,3604,0.2844541668891907,0.8984375
10,3605,0.21687784790992737,0.9296875
10,3606,0.2542226016521454,0.90625
10,3607,0.2271108776330948,0.890625
10,3608,0.19018608331680298,0.9375
10,3609,0.27398234605789185,0.921875
10,3610,0.22246451675891876,0.9140625
10,3611,0.22884917259216309,0.921875
10,3612,0.3374415636062622,0.8515625
10,3613,0.2454090714454651,0.9296875
10,3614,0.218539297580719,0.9140625
10,3615,0.2584143579006195,0.8984375
10,3616,0.29207515716552734,0.8984375
10,3617,0.22626039385795593,0.9140625
10,3618,0.18337681889533997,0.921875
10,3619,0.3901497721672058,0.9140625
10,3620,0.32894760370254517,0.8828125
10,3621,0.41712963581085205,0.84375
10,3622,0.49337267875671387,0.8203125
10,3623,0.28145912289619446,0.8984375
10,3624,0.17470434308052063,0.9375
10,3625,0.35738304257392883,0.9140625
10,3626,0.40562230348587036,0.875
10,3627,0.4081713855266571,0.8828125
10,3628,0.2177407443523407,0.921875
10,3629,0.3114162087440491,0.890625
10,3630,0.397331565618515,0.8671875
10,3631,0.29726770520210266,0.90625
10,3632,0.2560177147388458,0.921875
10,3633,0.2772762179374695,0.90625
10,3634,0.3887888789176941,0.8515625
10,3635,0.2869054675102234,0.890625
10,3636,0.2266283631324768,0.921875
10,3637,0.3735858201980591,0.875
10,3638,0.20904116332530975,0.921875
10,3639,0.3785213530063629,0.8828125
10,3640,0.452334463596344,0.84375
10,3641,0.35972830653190613,0.875
10,3642,0.28970634937286377,0.8984375
10,3643,0.3197818994522095,0.8828125
10,3644,0.31782546639442444,0.875
10,3645,0.43950849771499634,0.8515625
10,3646,0.3793928325176239,0.8828125
10,3647,0.31568634510040283,0.8984375
10,3648,0.3258490562438965,0.859375
10,3649,0.3296152353286743,0.8828125
10,3650,0.18842828273773193,0.9453125
10,3651,0.3417014479637146,0.8828125
10,3652,0.3015138506889343,0.90625
10,3653,0.3216138184070587,0.8828125
10,3654,0.38154634833335876,0.8984375
10,3655,0.20637911558151245,0.9296875
10,3656,0.3048962950706482,0.890625
10,3657,0.31528717279434204,0.8984375
10,3658,0.35296815633773804,0.890625
10,3659,0.31105804443359375,0.890625
10,3660,0.2750815153121948,0.890625
10,3661,0.40322157740592957,0.875
10,3662,0.18391647934913635,0.9375
10,3663,0.29537662863731384,0.875
10,3664,0.2572709918022156,0.9296875
10,3665,0.285506010055542,0.9140625
10,3666,0.23194268345832825,0.90625
10,3667,0.32974839210510254,0.890625
