epoch,step,loss
8,5853,3.457315444946289
8,5854,3.4628818035125732
8,5855,3.465049982070923
8,5856,3.519602060317993
8,5857,3.4149646759033203
8,5858,3.509125232696533
8,5859,3.4902901649475098
8,5860,3.462447166442871
8,5861,3.407346725463867
8,5862,3.409175395965576
8,5863,3.529886245727539
8,5864,3.4496254920959473
8,5865,3.5067789554595947
8,5866,3.4100122451782227
8,5867,3.4448065757751465
8,5868,3.360095262527466
8,5869,3.4022116661071777
8,5870,3.361698865890503
8,5871,3.459873914718628
8,5872,3.4601011276245117
8,5873,3.46683406829834
8,5874,3.4733710289001465
8,5875,3.407036066055298
8,5876,3.534335136413574
8,5877,3.3824362754821777
8,5878,3.4944987297058105
8,5879,3.437946081161499
8,5880,3.4170334339141846
8,5881,3.443906307220459
8,5882,3.4626526832580566
8,5883,3.740046977996826
8,5884,3.5363082885742188
8,5885,3.5420446395874023
8,5886,3.484222888946533
8,5887,3.384866714477539
8,5888,3.4288034439086914
8,5889,3.4248533248901367
8,5890,3.455083131790161
8,5891,3.560487747192383
8,5892,3.4010462760925293
8,5893,3.456223726272583
8,5894,3.4297738075256348
8,5895,3.508878231048584
8,5896,3.458059072494507
8,5897,3.4379658699035645
8,5898,3.5270748138427734
8,5899,3.458653688430786
8,5900,3.4331111907958984
8,5901,3.4652204513549805
8,5902,3.534104347229004
8,5903,3.4457883834838867
8,5904,3.4042346477508545
8,5905,3.5140697956085205
8,5906,3.42604923248291
8,5907,3.4814870357513428
8,5908,3.3486621379852295
8,5909,3.4075071811676025
8,5910,3.4965660572052
8,5911,3.4376912117004395
8,5912,3.431778907775879
8,5913,3.442470073699951
8,5914,3.452909469604492
8,5915,3.50227952003479
8,5916,3.4635541439056396
8,5917,3.4521031379699707
8,5918,3.4690256118774414
8,5919,3.464413642883301
8,5920,3.475633382797241
8,5921,3.333308696746826
8,5922,3.3769760131835938
8,5923,3.4369921684265137
8,5924,3.5431594848632812
8,5925,3.433418035507202
8,5926,3.5161900520324707
8,5927,3.4531383514404297
8,5928,3.4261298179626465
8,5929,3.565166473388672
8,5930,3.508312702178955
8,5931,3.509145975112915
8,5932,3.47188138961792
8,5933,3.445916175842285
8,5934,3.507819652557373
8,5935,3.5143380165100098
8,5936,3.531139850616455
8,5937,3.4328107833862305
8,5938,3.6140365600585938
8,5939,3.478059768676758
8,5940,3.49116849899292
8,5941,3.491814136505127
8,5942,3.4652154445648193
8,5943,3.445131778717041
8,5944,3.4820313453674316
8,5945,3.4898786544799805
8,5946,3.550896406173706
8,5947,3.4587202072143555
8,5948,3.4395551681518555
8,5949,3.502147674560547
8,5950,3.4169631004333496
8,5951,3.492741584777832
8,5952,3.5303797721862793
8,5953,3.545414686203003
8,5954,3.489449977874756
8,5955,3.45298433303833
8,5956,3.3988819122314453
8,5957,3.4401044845581055
8,5958,3.4902634620666504
8,5959,3.433216094970703
8,5960,3.4278922080993652
8,5961,3.510572910308838
8,5962,3.405118227005005
8,5963,3.465613603591919
8,5964,3.5544867515563965
8,5965,3.525291919708252
8,5966,3.4989566802978516
8,5967,3.4315788745880127
8,5968,3.3626956939697266
8,5969,3.4393310546875
8,5970,3.439771890640259
8,5971,3.4650473594665527
8,5972,3.4204306602478027
8,5973,3.47125244140625
8,5974,3.466796398162842
8,5975,3.456575393676758
8,5976,3.5396857261657715
8,5977,3.5147154331207275
8,5978,3.420562744140625
8,5979,3.4672799110412598
8,5980,3.4816412925720215
8,5981,3.4731531143188477
8,5982,3.389954090118408
8,5983,3.372427463531494
8,5984,3.438800096511841
8,5985,3.50106143951416
8,5986,3.4780192375183105
8,5987,3.41863751411438
8,5988,3.3883376121520996
8,5989,3.3993003368377686
8,5990,3.381040573120117
8,5991,3.4023513793945312
8,5992,3.46218204498291
8,5993,3.42508602142334
8,5994,3.489555835723877
8,5995,3.5048329830169678
8,5996,3.413153886795044
8,5997,3.37803316116333
8,5998,3.5001168251037598
8,5999,3.4017679691314697
8,6000,3.411285161972046
8,6001,3.464134693145752
8,6002,3.46254563331604
8,6003,3.376091957092285
8,6004,3.4724385738372803
8,6005,3.4191489219665527
8,6006,3.53316068649292
8,6007,3.473487377166748
8,6008,3.443782329559326
8,6009,3.4835433959960938
8,6010,3.465083360671997
8,6011,3.475792407989502
8,6012,3.435708999633789
8,6013,3.497335195541382
8,6014,3.474074363708496
8,6015,3.409137725830078
8,6016,3.4443252086639404
8,6017,3.4946444034576416
8,6018,3.4610562324523926
8,6019,3.454813003540039
8,6020,3.3810315132141113
8,6021,3.456770420074463
8,6022,3.427860736846924
8,6023,3.3983752727508545
8,6024,3.4073073863983154
8,6025,3.418116569519043
8,6026,3.4553089141845703
8,6027,3.4314255714416504
8,6028,3.466822624206543
8,6029,3.4233407974243164
8,6030,3.4518344402313232
8,6031,3.51192569732666
8,6032,3.415025234222412
8,6033,3.381019353866577
8,6034,3.4435830116271973
8,6035,3.5254018306732178
8,6036,3.559802532196045
8,6037,3.44730806350708
8,6038,3.5056605339050293
8,6039,3.4430973529815674
8,6040,3.483128309249878
8,6041,3.4725987911224365
8,6042,3.4535560607910156
8,6043,3.3920950889587402
8,6044,3.4457197189331055
8,6045,3.5234241485595703
8,6046,3.4951987266540527
8,6047,3.56294322013855
8,6048,3.3768773078918457
8,6049,3.429857015609741
8,6050,3.469308853149414
8,6051,3.4509735107421875
8,6052,3.5595521926879883
8,6053,3.50661563873291
8,6054,3.4061338901519775
8,6055,3.3654284477233887
8,6056,3.47430419921875
8,6057,3.4700541496276855
8,6058,3.4672746658325195
8,6059,3.428347587585449
8,6060,3.4574241638183594
8,6061,3.428558588027954
8,6062,3.4863786697387695
8,6063,3.43111515045166
8,6064,3.462270736694336
8,6065,3.5706400871276855
8,6066,3.385066032409668
8,6067,3.4553284645080566
8,6068,3.5115766525268555
8,6069,3.43093204498291
8,6070,3.3942790031433105
8,6071,3.515136957168579
8,6072,3.4674267768859863
8,6073,3.42037296295166
8,6074,3.443260669708252
8,6075,3.4743213653564453
8,6076,3.416738271713257
8,6077,3.4734299182891846
8,6078,3.4721055030822754
8,6079,3.4210331439971924
8,6080,3.4276230335235596
8,6081,3.5146267414093018
8,6082,3.4400475025177
8,6083,3.4687843322753906
8,6084,3.4220666885375977
8,6085,3.4311270713806152
8,6086,3.480755090713501
8,6087,3.4687423706054688
8,6088,3.3854868412017822
8,6089,3.4170479774475098
8,6090,3.418001651763916
8,6091,3.3956503868103027
8,6092,3.460289716720581
8,6093,3.366938591003418
8,6094,3.4487967491149902
8,6095,3.4444096088409424
8,6096,3.4580674171447754
8,6097,3.3536109924316406
8,6098,3.452742576599121
8,6099,3.4554266929626465
8,6100,3.418036460876465
8,6101,3.423823833465576
8,6102,3.437765598297119
8,6103,3.421525478363037
8,6104,3.4398386478424072
8,6105,3.4615707397460938
8,6106,3.4720137119293213
8,6107,3.4234695434570312
8,6108,3.487370252609253
8,6109,3.4188876152038574
8,6110,3.518390655517578
8,6111,3.446512222290039
8,6112,3.409339189529419
8,6113,3.4873836040496826
8,6114,3.4616293907165527
8,6115,3.351071834564209
8,6116,3.45135498046875
8,6117,3.39717435836792
8,6118,3.4618635177612305
8,6119,3.5024545192718506
8,6120,3.4432148933410645
8,6121,3.401163339614868
8,6122,3.3900952339172363
8,6123,3.434483051300049
8,6124,3.422606945037842
8,6125,3.4024147987365723
8,6126,3.5676658153533936
8,6127,3.3973305225372314
8,6128,3.416443347930908
8,6129,3.4928011894226074
8,6130,3.4542555809020996
8,6131,3.618551254272461
8,6132,3.4878551959991455
8,6133,3.4022774696350098
8,6134,3.452651023864746
8,6135,3.439849853515625
8,6136,3.5002713203430176
8,6137,3.411195755004883
8,6138,3.4532241821289062
8,6139,3.4421303272247314
8,6140,3.425032615661621
8,6141,3.5230281352996826
8,6142,3.5552964210510254
8,6143,3.4392316341400146
8,6144,3.4277591705322266
8,6145,3.461256980895996
8,6146,3.466909885406494
8,6147,3.479987144470215
8,6148,3.4220142364501953
8,6149,3.483229160308838
8,6150,3.405796766281128
8,6151,3.473288059234619
8,6152,3.455376148223877
8,6153,3.417759418487549
8,6154,3.4761838912963867
8,6155,3.461378335952759
8,6156,3.394685745239258
8,6157,3.390958309173584
8,6158,3.47342586517334
8,6159,3.3900833129882812
8,6160,3.5050668716430664
8,6161,3.4239821434020996
8,6162,3.378061294555664
8,6163,3.373535633087158
8,6164,3.549241065979004
8,6165,3.3944015502929688
8,6166,3.4176275730133057
8,6167,3.5446836948394775
8,6168,3.4695205688476562
8,6169,3.576622486114502
8,6170,3.4346566200256348
8,6171,3.4534969329833984
8,6172,3.533961296081543
8,6173,3.4299752712249756
8,6174,3.438978433609009
8,6175,3.3772716522216797
8,6176,3.4304096698760986
8,6177,3.4834861755371094
8,6178,3.518369674682617
8,6179,3.425779104232788
8,6180,3.4647440910339355
8,6181,3.5678975582122803
8,6182,3.407395362854004
8,6183,3.451289653778076
8,6184,3.402194023132324
8,6185,3.476595878601074
8,6186,3.495525360107422
8,6187,3.4213593006134033
8,6188,3.437582015991211
8,6189,3.454101800918579
8,6190,3.4555554389953613
8,6191,3.479666233062744
8,6192,3.4200148582458496
8,6193,3.435512065887451
8,6194,3.5306649208068848
8,6195,3.4443793296813965
8,6196,3.4850587844848633
8,6197,3.3632256984710693
8,6198,3.4840025901794434
8,6199,3.4730474948883057
8,6200,3.5088725090026855
8,6201,3.501802682876587
8,6202,3.4828243255615234
8,6203,3.3961901664733887
8,6204,3.3689064979553223
8,6205,3.5159788131713867
8,6206,3.506782293319702
8,6207,3.4303159713745117
8,6208,3.5540425777435303
8,6209,3.4672868251800537
8,6210,3.4433767795562744
8,6211,3.500814199447632
8,6212,3.4147207736968994
8,6213,3.3810462951660156
8,6214,3.4298174381256104
8,6215,3.398529529571533
8,6216,3.568479061126709
8,6217,3.4755444526672363
8,6218,3.454099655151367
8,6219,3.4375386238098145
8,6220,3.4860239028930664
8,6221,3.425166130065918
8,6222,3.502206802368164
8,6223,3.4310226440429688
8,6224,3.4425153732299805
8,6225,3.3911609649658203
8,6226,3.445833683013916
8,6227,3.3540289402008057
8,6228,3.3839690685272217
8,6229,3.4222872257232666
8,6230,3.4679958820343018
8,6231,3.5319275856018066
8,6232,3.404268741607666
8,6233,3.4122695922851562
8,6234,3.4251480102539062
8,6235,3.435986280441284
8,6236,3.4219887256622314
8,6237,3.4384803771972656
8,6238,3.427957773208618
8,6239,3.4557387828826904
8,6240,3.5137734413146973
8,6241,3.431239604949951
8,6242,3.4199283123016357
8,6243,3.37935471534729
8,6244,3.4097530841827393
8,6245,3.426711082458496
8,6246,3.3980789184570312
8,6247,3.4047465324401855
8,6248,3.480379819869995
9,6249,3.366464614868164
9,6250,3.380683183670044
9,6251,3.392760753631592
9,6252,3.4410271644592285
9,6253,3.4379782676696777
9,6254,3.442826747894287
9,6255,3.4314794540405273
9,6256,3.382154941558838
9,6257,3.3623361587524414
9,6258,3.4610936641693115
9,6259,3.411254644393921
9,6260,3.4327311515808105
9,6261,3.511505365371704
9,6262,3.5136313438415527
9,6263,3.442017078399658
9,6264,3.4495067596435547
9,6265,3.4830565452575684
9,6266,3.462447166442871
9,6267,3.4187960624694824
9,6268,3.506458282470703
9,6269,3.405254364013672
9,6270,3.4191346168518066
9,6271,3.411284923553467
9,6272,3.441929578781128
9,6273,3.421130418777466
9,6274,3.4667911529541016
9,6275,3.3679182529449463
9,6276,3.481600761413574
9,6277,3.3645591735839844
9,6278,3.496243476867676
9,6279,3.4417831897735596
9,6280,3.406512975692749
9,6281,3.380311965942383
9,6282,3.4031827449798584
9,6283,3.429873466491699
9,6284,3.513950824737549
9,6285,3.4025187492370605
9,6286,3.3695054054260254
9,6287,3.417881488800049
9,6288,3.4403932094573975
9,6289,3.502361297607422
9,6290,3.4694061279296875
9,6291,3.4428272247314453
9,6292,3.474747657775879
9,6293,3.5328493118286133
9,6294,3.439429759979248
9,6295,3.458587169647217
9,6296,3.538896083831787
9,6297,3.3587589263916016
9,6298,3.400582790374756
9,6299,3.3934717178344727
9,6300,3.4272677898406982
9,6301,3.447997570037842
9,6302,3.4019274711608887
9,6303,3.43123459815979
9,6304,3.4429588317871094
9,6305,3.4617462158203125
9,6306,3.4727935791015625
9,6307,3.464444160461426
9,6308,3.4055581092834473
9,6309,3.4439568519592285
9,6310,3.454529047012329
9,6311,3.3577988147735596
9,6312,3.4316015243530273
9,6313,3.487175941467285
9,6314,3.4817495346069336
9,6315,3.4428863525390625
9,6316,3.398159980773926
9,6317,3.5173516273498535
9,6318,3.4068312644958496
9,6319,3.4768600463867188
9,6320,3.402989387512207
9,6321,3.391108512878418
9,6322,3.424677848815918
9,6323,3.3240790367126465
9,6324,3.39851975440979
9,6325,3.439331531524658
9,6326,3.5575318336486816
9,6327,3.467942237854004
9,6328,3.5030980110168457
9,6329,3.4495062828063965
9,6330,3.4159417152404785
9,6331,3.4984211921691895
9,6332,3.499127149581909
9,6333,3.4283735752105713
9,6334,3.373978614807129
9,6335,3.377206325531006
9,6336,3.4082860946655273
9,6337,3.513707160949707
9,6338,3.4960765838623047
9,6339,3.374382257461548
9,6340,3.3694889545440674
9,6341,3.365131378173828
9,6342,3.3772521018981934
9,6343,3.398069143295288
9,6344,3.477677345275879
9,6345,3.4378862380981445
9,6346,3.392369031906128
9,6347,3.4094789028167725
9,6348,3.42431640625
9,6349,3.447932004928589
9,6350,3.462195634841919
9,6351,3.4275150299072266
9,6352,3.399482488632202
9,6353,3.4833598136901855
9,6354,3.5154452323913574
9,6355,3.4485578536987305
9,6356,3.4509739875793457
9,6357,3.3995118141174316
9,6358,3.4485771656036377
9,6359,3.3867268562316895
9,6360,3.490342140197754
9,6361,3.4127256870269775
9,6362,3.440476894378662
9,6363,3.4352598190307617
9,6364,3.418971538543701
9,6365,3.4449071884155273
9,6366,3.491419792175293
9,6367,3.4583020210266113
9,6368,3.437105178833008
9,6369,3.4872777462005615
9,6370,3.384974479675293
9,6371,3.4823873043060303
9,6372,3.391977310180664
9,6373,3.4593377113342285
9,6374,3.3835184574127197
9,6375,3.5164856910705566
9,6376,3.5227210521698
9,6377,3.4001173973083496
9,6378,3.4209232330322266
9,6379,3.351375102996826
9,6380,3.376415252685547
9,6381,3.507847785949707
9,6382,3.4059932231903076
9,6383,3.425443649291992
9,6384,3.5012381076812744
9,6385,3.441127300262451
9,6386,3.4119207859039307
9,6387,3.4527554512023926
9,6388,3.425929069519043
9,6389,3.431988000869751
9,6390,3.4678351879119873
9,6391,3.543423891067505
9,6392,3.555365562438965
9,6393,3.4616713523864746
9,6394,3.4550814628601074
9,6395,3.413656711578369
9,6396,3.455599308013916
9,6397,3.4601662158966064
9,6398,3.450155258178711
9,6399,3.4914278984069824
9,6400,3.5194129943847656
9,6401,3.4488728046417236
9,6402,3.5261807441711426
9,6403,3.4175667762756348
9,6404,3.48348331451416
9,6405,3.410148859024048
9,6406,3.403589963912964
9,6407,3.51589035987854
9,6408,3.455437183380127
9,6409,3.3807144165039062
9,6410,3.440399169921875
9,6411,3.398707866668701
9,6412,3.3825876712799072
9,6413,3.442105770111084
9,6414,3.444331645965576
9,6415,3.3668065071105957
9,6416,3.4791676998138428
9,6417,3.490973472595215
9,6418,3.464250087738037
9,6419,3.4738755226135254
9,6420,3.4249658584594727
9,6421,3.4925155639648438
9,6422,3.5348474979400635
9,6423,3.465906858444214
9,6424,3.4078023433685303
9,6425,3.429594039916992
9,6426,3.500596523284912
9,6427,3.521852731704712
9,6428,3.3888204097747803
9,6429,3.4336142539978027
9,6430,3.424379348754883
9,6431,3.342128038406372
9,6432,3.41253662109375
9,6433,3.3869118690490723
9,6434,3.520735025405884
9,6435,3.367845058441162
9,6436,3.4014158248901367
9,6437,3.4231557846069336
9,6438,3.4290194511413574
9,6439,3.538233995437622
9,6440,3.4883549213409424
9,6441,3.4557323455810547
9,6442,3.543415069580078
9,6443,3.4827189445495605
9,6444,3.376176118850708
9,6445,3.442533016204834
9,6446,3.456986665725708
9,6447,3.458314895629883
9,6448,3.4227793216705322
9,6449,3.4272754192352295
9,6450,3.4089064598083496
9,6451,3.352919816970825
9,6452,3.4252662658691406
9,6453,3.4710023403167725
9,6454,3.418668746948242
9,6455,3.5307137966156006
9,6456,3.464029550552368
9,6457,3.501194953918457
9,6458,3.4652059078216553
9,6459,3.408998966217041
9,6460,3.3416779041290283
9,6461,3.414273262023926
9,6462,3.490792989730835
9,6463,3.4147706031799316
9,6464,3.4318926334381104
9,6465,3.3930647373199463
9,6466,3.4337284564971924
9,6467,3.4785375595092773
9,6468,3.4789180755615234
9,6469,3.5417394638061523
9,6470,3.5061490535736084
9,6471,3.454655408859253
9,6472,3.4381189346313477
9,6473,3.42549729347229
9,6474,3.463648557662964
9,6475,3.4624452590942383
9,6476,3.425199508666992
9,6477,3.424316883087158
9,6478,3.4011783599853516
9,6479,3.4484004974365234
9,6480,3.3584792613983154
9,6481,3.425826072692871
9,6482,3.460925579071045
9,6483,3.390383720397949
9,6484,3.5426807403564453
9,6485,3.4496068954467773
9,6486,3.4426820278167725
9,6487,3.410916328430176
9,6488,3.42319393157959
9,6489,3.3681254386901855
9,6490,3.486205816268921
9,6491,3.449185848236084
9,6492,3.4929001331329346
9,6493,3.4549803733825684
9,6494,3.5051398277282715
9,6495,3.4906082153320312
9,6496,3.449483871459961
9,6497,3.467780590057373
9,6498,3.462848424911499
9,6499,3.401597023010254
9,6500,3.5692532062530518
9,6501,3.4732298851013184
9,6502,3.4887354373931885
9,6503,3.3964476585388184
9,6504,3.423992395401001
9,6505,3.4895076751708984
9,6506,3.438326835632324
9,6507,3.4013161659240723
9,6508,3.4249558448791504
9,6509,3.4303369522094727
9,6510,3.407255172729492
9,6511,3.4629039764404297
9,6512,3.5156946182250977
9,6513,3.5046002864837646
9,6514,3.42867374420166
9,6515,3.4398856163024902
9,6516,3.447847604751587
9,6517,3.470304489135742
9,6518,3.4023823738098145
9,6519,3.4664273262023926
9,6520,3.4706175327301025
9,6521,3.417518138885498
9,6522,3.4780874252319336
9,6523,3.4785895347595215
9,6524,3.5220775604248047
9,6525,3.468780040740967
9,6526,3.441444158554077
9,6527,3.5452194213867188
9,6528,3.416689872741699
9,6529,3.5106468200683594
9,6530,3.46830415725708
9,6531,3.5226197242736816
9,6532,3.5460638999938965
9,6533,3.535425901412964
9,6534,3.4350175857543945
9,6535,3.5296919345855713
9,6536,3.439467430114746
9,6537,3.4359116554260254
9,6538,3.4999585151672363
9,6539,3.4508731365203857
9,6540,3.466421604156494
9,6541,3.498746395111084
9,6542,3.452829122543335
9,6543,3.441617965698242
9,6544,3.4818801879882812
9,6545,3.4333655834198
9,6546,3.460358142852783
9,6547,3.424259662628174
9,6548,3.424246311187744
9,6549,3.4677257537841797
9,6550,3.5427722930908203
9,6551,3.470201015472412
9,6552,3.430675506591797
9,6553,3.4408135414123535
9,6554,3.4306790828704834
9,6555,3.4114019870758057
9,6556,3.398432970046997
9,6557,3.472109794616699
9,6558,3.390796661376953
9,6559,3.4380123615264893
9,6560,3.441610097885132
9,6561,3.4141621589660645
9,6562,3.4486966133117676
9,6563,3.4257912635803223
9,6564,3.4231128692626953
9,6565,3.426328659057617
9,6566,3.429307699203491
9,6567,3.3872976303100586
9,6568,3.576355218887329
9,6569,3.422940254211426
9,6570,3.5172314643859863
9,6571,3.3945975303649902
9,6572,3.3808670043945312
9,6573,3.460655689239502
9,6574,3.390153408050537
9,6575,3.4032516479492188
9,6576,3.465721607208252
9,6577,3.4296202659606934
9,6578,3.5259017944335938
9,6579,3.456181049346924
9,6580,3.4589803218841553
9,6581,3.3870201110839844
9,6582,3.4180424213409424
9,6583,3.441953182220459
9,6584,3.402817964553833
9,6585,3.4404044151306152
9,6586,3.4323740005493164
9,6587,3.42824125289917
9,6588,3.388014793395996
9,6589,3.4582488536834717
9,6590,3.429771900177002
9,6591,3.4989123344421387
9,6592,3.4359018802642822
9,6593,3.4308767318725586
9,6594,3.389002561569214
9,6595,3.4288225173950195
9,6596,3.4266624450683594
9,6597,3.4089436531066895
9,6598,3.4727957248687744
9,6599,3.4108481407165527
9,6600,3.404383659362793
9,6601,3.423170804977417
9,6602,3.4425783157348633
9,6603,3.504270076751709
9,6604,3.4709973335266113
9,6605,3.491962432861328
9,6606,3.484436511993408
9,6607,3.464709997177124
9,6608,3.466282367706299
9,6609,3.423021078109741
9,6610,3.3904948234558105
9,6611,3.5246427059173584
9,6612,3.43392276763916
9,6613,3.3554420471191406
9,6614,3.4532299041748047
9,6615,3.467393398284912
9,6616,3.5123186111450195
9,6617,3.42579984664917
9,6618,3.4247734546661377
9,6619,3.503394842147827
9,6620,3.381570816040039
9,6621,3.410921812057495
9,6622,3.4509220123291016
9,6623,3.3799328804016113
9,6624,3.4244279861450195
9,6625,3.471189022064209
9,6626,3.411473512649536
9,6627,3.4423556327819824
9,6628,3.3933606147766113
9,6629,3.4392142295837402
9,6630,3.3983473777770996
9,6631,3.479652166366577
9,6632,3.4677135944366455
9,6633,3.4852523803710938
9,6634,3.4152719974517822
9,6635,3.575228452682495
9,6636,3.5013928413391113
9,6637,3.469271183013916
9,6638,3.4809439182281494
9,6639,3.498356342315674
9,6640,3.3943824768066406
9,6641,3.3754425048828125
9,6642,3.4171314239501953
9,6643,3.555851459503174
9,6644,3.435992956161499
9,6645,3.4388084411621094
9,6646,3.474821090698242
9,6647,3.4556596279144287
9,6648,3.4594497680664062
9,6649,3.4230973720550537
9,6650,3.487856388092041
9,6651,3.4215378761291504
9,6652,3.5259909629821777
9,6653,3.357856512069702
9,6654,3.4292612075805664
9,6655,3.4699063301086426
9,6656,3.4334640502929688
9,6657,3.3716282844543457
9,6658,3.4840197563171387
9,6659,3.5019426345825195
9,6660,3.4141478538513184
9,6661,3.4597585201263428
9,6662,3.5102787017822266
9,6663,3.387759208679199
9,6664,3.46161150932312
9,6665,3.445035934448242
9,6666,3.450148582458496
9,6667,3.386153221130371
9,6668,3.412074327468872
9,6669,3.4469988346099854
9,6670,3.437436580657959
9,6671,3.446776866912842
9,6672,3.4793448448181152
9,6673,3.440577507019043
9,6674,3.451024055480957
9,6675,3.4577693939208984
9,6676,3.4276132583618164
9,6677,3.424664258956909
9,6678,3.4351158142089844
9,6679,3.4220926761627197
9,6680,3.446727991104126
9,6681,3.452744483947754
9,6682,3.4458863735198975
9,6683,3.449718713760376
9,6684,3.433729410171509
9,6685,3.350935220718384
9,6686,3.355691432952881
9,6687,3.426270008087158
9,6688,3.436530351638794
9,6689,3.532120943069458
9,6690,3.418684482574463
9,6691,3.4614787101745605
9,6692,3.3500404357910156
9,6693,3.4354968070983887
9,6694,3.4516963958740234
9,6695,3.402860641479492
9,6696,3.4361207485198975
9,6697,3.560659885406494
9,6698,3.428030490875244
9,6699,3.5001657009124756
9,6700,3.455601215362549
9,6701,3.392184257507324
9,6702,3.5405962467193604
9,6703,3.473388433456421
9,6704,3.423243761062622
9,6705,3.372972249984741
9,6706,3.388566493988037
9,6707,3.3996167182922363
9,6708,3.630969524383545
9,6709,3.4326047897338867
9,6710,3.4865047931671143
9,6711,3.4574966430664062
9,6712,3.476017713546753
9,6713,3.422870397567749
9,6714,3.482079267501831
9,6715,3.413247585296631
9,6716,3.471628427505493
9,6717,3.3743083477020264
9,6718,3.444838047027588
9,6719,3.323396921157837
9,6720,3.488076686859131
9,6721,3.4508609771728516
9,6722,3.503418207168579
9,6723,3.411087989807129
9,6724,3.425985097885132
9,6725,3.342168092727661
9,6726,3.50030517578125
9,6727,3.3908190727233887
9,6728,3.527155876159668
9,6729,3.4579529762268066
9,6730,3.5269765853881836
9,6731,3.4344587326049805
9,6732,3.3610422611236572
9,6733,3.479541301727295
9,6734,3.415987014770508
9,6735,3.4639487266540527
9,6736,3.421051502227783
9,6737,3.3713600635528564
9,6738,3.446991443634033
9,6739,3.449486494064331
9,6740,3.5175719261169434
9,6741,3.4410619735717773
9,6742,3.4517199993133545
9,6743,3.357001543045044
9,6744,3.50545072555542
9,6745,3.4685254096984863
9,6746,3.38126277923584
9,6747,3.449246883392334
9,6748,3.443981170654297
9,6749,3.4775547981262207
9,6750,3.457085132598877
9,6751,3.4594688415527344
9,6752,3.4194767475128174
9,6753,3.4222230911254883
9,6754,3.380659580230713
9,6755,3.4478793144226074
9,6756,3.4741604328155518
9,6757,3.468325614929199
9,6758,3.382697582244873
9,6759,3.4103710651397705
9,6760,3.3699100017547607
9,6761,3.4088754653930664
9,6762,3.3880977630615234
9,6763,3.3864145278930664
9,6764,3.472132682800293
9,6765,3.3581693172454834
9,6766,3.3975167274475098
9,6767,3.408881187438965
9,6768,3.450453281402588
9,6769,3.4598395824432373
9,6770,3.3948769569396973
9,6771,3.486412525177002
9,6772,3.5748605728149414
9,6773,3.506195068359375
9,6774,3.433990716934204
9,6775,3.395843982696533
9,6776,3.403866767883301
9,6777,3.4375782012939453
9,6778,3.469531536102295
9,6779,3.4201302528381348
9,6780,3.42470645904541
9,6781,3.361466646194458
9,6782,3.4211232662200928
9,6783,3.455610752105713
9,6784,3.483731985092163
9,6785,3.4137277603149414
9,6786,3.3916070461273193
9,6787,3.486252546310425
9,6788,3.377230644226074
9,6789,3.406893730163574
9,6790,3.394066095352173
9,6791,3.4354963302612305
9,6792,3.488236904144287
9,6793,3.546414375305176
9,6794,3.425477981567383
9,6795,3.4642887115478516
9,6796,3.430595874786377
9,6797,3.4203457832336426
9,6798,3.4121809005737305
9,6799,3.3385329246520996
9,6800,3.476097822189331
9,6801,3.4066386222839355
9,6802,3.4399454593658447
9,6803,3.382164716720581
9,6804,3.4880669116973877
9,6805,3.491973638534546
9,6806,3.4577746391296387
9,6807,3.4628007411956787
9,6808,3.4593164920806885
9,6809,3.4748342037200928
9,6810,3.4226503372192383
9,6811,3.4955942630767822
9,6812,3.392849922180176
9,6813,3.4511077404022217
9,6814,3.460933208465576
9,6815,3.3921611309051514
9,6816,3.5224976539611816
9,6817,3.5033271312713623
9,6818,3.4300029277801514
9,6819,3.3679544925689697
9,6820,3.52571439743042
9,6821,3.3813514709472656
9,6822,3.4608850479125977
9,6823,3.4243879318237305
9,6824,3.420121669769287
9,6825,3.467193126678467
9,6826,3.402010917663574
9,6827,3.5641186237335205
9,6828,3.5060412883758545
9,6829,3.438953161239624
9,6830,3.431642532348633
9,6831,3.4376256465911865
9,6832,3.415288209915161
9,6833,3.4735426902770996
9,6834,3.446068048477173
9,6835,3.377300262451172
9,6836,3.4274678230285645
9,6837,3.450976848602295
9,6838,3.476672649383545
9,6839,3.4370064735412598
9,6840,3.438413381576538
9,6841,3.467484474182129
9,6842,3.4022586345672607
9,6843,3.390994071960449
9,6844,3.368140697479248
9,6845,3.488978385925293
9,6846,3.510962963104248
9,6847,3.4167537689208984
9,6848,3.4360365867614746
9,6849,3.4629006385803223
9,6850,3.5731678009033203
9,6851,3.4858105182647705
9,6852,3.3575706481933594
9,6853,3.4844040870666504
9,6854,3.4218552112579346
9,6855,3.4760851860046387
9,6856,3.3541901111602783
9,6857,3.391406536102295
9,6858,3.4097752571105957
9,6859,3.4418582916259766
9,6860,3.3929429054260254
9,6861,3.434910297393799
9,6862,3.4601097106933594
9,6863,3.389228343963623
9,6864,3.417515277862549
9,6865,3.3790063858032227
9,6866,3.4287333488464355
9,6867,3.4587221145629883
9,6868,3.4457364082336426
9,6869,3.379906415939331
9,6870,3.3935890197753906
9,6871,3.3468470573425293
9,6872,3.429226875305176
9,6873,3.4277548789978027
9,6874,3.4208810329437256
9,6875,3.4309439659118652
9,6876,3.4787158966064453
9,6877,3.4636852741241455
9,6878,3.45456600189209
9,6879,3.440865993499756
9,6880,3.433757781982422
9,6881,3.3902053833007812
9,6882,3.502671241760254
9,6883,3.4184367656707764
9,6884,3.3382463455200195
9,6885,3.5263662338256836
9,6886,3.420563220977783
