epoch,step,loss
9,3280,4.374264240264893
9,3281,4.323546409606934
9,3282,4.395785331726074
9,3283,4.3419976234436035
9,3284,4.352791786193848
9,3285,4.297442436218262
9,3286,4.404970169067383
9,3287,4.347057342529297
9,3288,4.343790054321289
9,3289,4.4029541015625
9,3290,4.332686901092529
9,3291,4.349454879760742
9,3292,4.380815505981445
9,3293,4.307185173034668
9,3294,4.247990608215332
9,3295,4.31056022644043
9,3296,4.3325700759887695
9,3297,4.352460861206055
9,3298,4.293030261993408
9,3299,4.279653549194336
9,3300,4.339231491088867
9,3301,4.419426441192627
9,3302,4.316420555114746
9,3303,4.352877616882324
9,3304,4.366194725036621
9,3305,4.307787895202637
9,3306,4.323658466339111
9,3307,4.311115264892578
9,3308,4.27992057800293
9,3309,4.336982727050781
9,3310,4.340821743011475
9,3311,4.2528581619262695
9,3312,4.38176155090332
9,3313,4.355991363525391
9,3314,4.335873126983643
9,3315,4.355791091918945
9,3316,4.332554817199707
9,3317,4.326846122741699
9,3318,4.317904472351074
9,3319,4.312629699707031
9,3320,4.228636264801025
9,3321,4.263361930847168
9,3322,4.237051486968994
9,3323,4.339394569396973
9,3324,4.297146320343018
9,3325,4.310717582702637
9,3326,4.332120895385742
9,3327,4.327404022216797
9,3328,4.34334659576416
9,3329,4.327245235443115
9,3330,4.344745635986328
9,3331,4.382129669189453
9,3332,4.398015975952148
9,3333,4.309107780456543
9,3334,4.305753707885742
9,3335,4.347537040710449
9,3336,4.305027961730957
9,3337,4.257269382476807
9,3338,4.316205024719238
9,3339,4.294037818908691
9,3340,4.325798034667969
9,3341,4.342525482177734
9,3342,4.317745208740234
9,3343,4.308417320251465
9,3344,4.274941444396973
9,3345,4.3255295753479
9,3346,4.326520919799805
9,3347,4.2964372634887695
9,3348,4.306591987609863
9,3349,4.293975830078125
9,3350,4.329832553863525
9,3351,4.273260116577148
9,3352,4.314766883850098
9,3353,4.371744632720947
9,3354,4.354143142700195
9,3355,4.348902702331543
9,3356,4.389909267425537
9,3357,4.311839580535889
9,3358,4.300607204437256
9,3359,4.354496955871582
9,3360,4.380830764770508
9,3361,4.279473304748535
9,3362,4.321259021759033
9,3363,4.3627119064331055
9,3364,4.279783248901367
9,3365,4.3748979568481445
9,3366,4.355219841003418
9,3367,4.358863830566406
9,3368,4.4618377685546875
9,3369,4.334272861480713
9,3370,4.293808460235596
9,3371,4.388566493988037
9,3372,4.351233005523682
9,3373,4.2890472412109375
9,3374,4.302001953125
9,3375,4.353604316711426
9,3376,4.280544281005859
9,3377,4.277878284454346
9,3378,4.361265182495117
9,3379,4.343313217163086
9,3380,4.346843242645264
9,3381,4.290571212768555
9,3382,4.276705741882324
9,3383,4.290755271911621
9,3384,4.274991035461426
9,3385,4.389083385467529
9,3386,4.313878059387207
9,3387,4.339332103729248
9,3388,4.333498954772949
9,3389,4.258493900299072
9,3390,4.305934906005859
9,3391,4.340202331542969
9,3392,4.354650497436523
9,3393,4.264946937561035
9,3394,4.310884952545166
9,3395,4.340296745300293
9,3396,4.34066915512085
9,3397,4.323508262634277
9,3398,4.304584980010986
9,3399,4.382385730743408
9,3400,4.3311920166015625
9,3401,4.339713096618652
9,3402,4.322020053863525
9,3403,4.202433109283447
9,3404,4.341630935668945
9,3405,4.334830284118652
9,3406,4.258652210235596
9,3407,4.304315567016602
9,3408,4.351694583892822
9,3409,4.364041328430176
9,3410,4.27924919128418
9,3411,4.313263416290283
9,3412,4.317964553833008
9,3413,4.286777496337891
9,3414,4.292967796325684
9,3415,4.387027740478516
9,3416,4.350705146789551
9,3417,4.266389846801758
9,3418,4.295997619628906
9,3419,4.368785858154297
9,3420,4.321313858032227
9,3421,4.39708137512207
9,3422,4.287598133087158
9,3423,4.325245380401611
9,3424,4.3398332595825195
9,3425,4.377253532409668
9,3426,4.332779407501221
9,3427,4.386794090270996
9,3428,4.274477481842041
9,3429,4.36800479888916
9,3430,4.322331428527832
9,3431,4.441959381103516
9,3432,4.3380045890808105
9,3433,4.345180034637451
9,3434,4.238569259643555
9,3435,4.440957069396973
9,3436,4.354161262512207
9,3437,4.281373977661133
9,3438,4.351102828979492
9,3439,4.25242805480957
9,3440,4.34581184387207
9,3441,4.321981906890869
9,3442,4.3377556800842285
9,3443,4.36148738861084
9,3444,4.28707218170166
9,3445,4.333383560180664
9,3446,4.300292015075684
9,3447,4.384438514709473
9,3448,4.278215408325195
9,3449,4.2682695388793945
9,3450,4.328550338745117
9,3451,4.291914939880371
9,3452,4.31304931640625
9,3453,4.277979850769043
9,3454,4.4348649978637695
9,3455,4.384981632232666
9,3456,4.32623815536499
9,3457,4.344934940338135
9,3458,4.306582450866699
9,3459,4.264413833618164
9,3460,4.376370429992676
9,3461,4.302716255187988
9,3462,4.296906471252441
9,3463,4.3758745193481445
9,3464,4.308553695678711
9,3465,4.262500762939453
9,3466,4.306512355804443
9,3467,4.386033535003662
9,3468,4.313636779785156
9,3469,4.270544052124023
9,3470,4.282515048980713
9,3471,4.326316833496094
9,3472,4.314169883728027
9,3473,4.294337272644043
9,3474,4.347475051879883
9,3475,4.2825164794921875
9,3476,4.342714309692383
9,3477,4.361795902252197
9,3478,4.314825534820557
9,3479,4.354694366455078
9,3480,4.270057678222656
9,3481,4.327009677886963
9,3482,4.354835033416748
9,3483,4.394636154174805
9,3484,4.334380626678467
9,3485,4.372924327850342
9,3486,4.350448131561279
9,3487,4.352627754211426
9,3488,4.333625793457031
9,3489,4.333564758300781
9,3490,4.305438995361328
9,3491,4.3401570320129395
9,3492,4.292605400085449
9,3493,4.309114456176758
9,3494,4.232092380523682
9,3495,4.323335647583008
9,3496,4.368434906005859
9,3497,4.351902484893799
9,3498,4.334275722503662
9,3499,4.292797088623047
9,3500,4.426024913787842
9,3501,4.272793769836426
9,3502,4.358376502990723
9,3503,4.351807117462158
9,3504,4.32582426071167
9,3505,4.385824203491211
9,3506,4.324511528015137
9,3507,4.345948219299316
9,3508,4.263006210327148
9,3509,4.338637351989746
9,3510,4.310213088989258
10,3511,4.306363105773926
10,3512,4.248593807220459
10,3513,4.341789722442627
10,3514,4.32739782333374
10,3515,4.297530651092529
10,3516,4.316041469573975
10,3517,4.337979316711426
10,3518,4.308193206787109
10,3519,4.272881507873535
10,3520,4.212198257446289
10,3521,4.31052303314209
10,3522,4.4596734046936035
10,3523,4.306992530822754
10,3524,4.31641960144043
10,3525,4.358057975769043
10,3526,4.476224899291992
10,3527,4.368859767913818
10,3528,4.345326900482178
10,3529,4.297540187835693
10,3530,4.358386993408203
10,3531,4.298428535461426
10,3532,4.298113822937012
10,3533,4.273077011108398
10,3534,4.253607749938965
10,3535,4.2144880294799805
10,3536,4.283312797546387
10,3537,4.345876693725586
10,3538,4.335226058959961
10,3539,4.334769248962402
10,3540,4.3287835121154785
10,3541,4.258614540100098
10,3542,4.352012634277344
10,3543,4.298188209533691
10,3544,4.324001789093018
10,3545,4.328161239624023
10,3546,4.2518720626831055
10,3547,4.243587970733643
10,3548,4.335641860961914
10,3549,4.27518367767334
10,3550,4.294238090515137
10,3551,4.376291275024414
10,3552,4.285887241363525
10,3553,4.295584678649902
10,3554,4.318598747253418
10,3555,4.344902515411377
10,3556,4.257225036621094
10,3557,4.304230213165283
10,3558,4.333690643310547
10,3559,4.365815162658691
10,3560,4.295711517333984
10,3561,4.3757710456848145
10,3562,4.336158752441406
10,3563,4.361392498016357
10,3564,4.321213722229004
10,3565,4.35906982421875
10,3566,4.314321041107178
10,3567,4.301177501678467
10,3568,4.310510635375977
10,3569,4.278482437133789
10,3570,4.356727123260498
10,3571,4.2508039474487305
10,3572,4.316008567810059
10,3573,4.321188926696777
10,3574,4.287372589111328
10,3575,4.3358659744262695
10,3576,4.298857688903809
10,3577,4.358092308044434
10,3578,4.2325334548950195
10,3579,4.2657928466796875
10,3580,4.333156585693359
10,3581,4.338253974914551
10,3582,4.342178821563721
10,3583,4.33773136138916
10,3584,4.277768611907959
10,3585,4.326611042022705
10,3586,4.39736270904541
10,3587,4.359766006469727
10,3588,4.294093132019043
10,3589,4.2533698081970215
10,3590,4.299812316894531
10,3591,4.2935051918029785
10,3592,4.272660255432129
10,3593,4.335171222686768
10,3594,4.393890380859375
10,3595,4.281183242797852
10,3596,4.269089698791504
10,3597,4.307980537414551
10,3598,4.289694786071777
10,3599,4.2573394775390625
10,3600,4.321693420410156
10,3601,4.316849708557129
10,3602,4.364885330200195
10,3603,4.312744140625
10,3604,4.302028656005859
10,3605,4.313679218292236
10,3606,4.318898677825928
10,3607,4.275437355041504
10,3608,4.359279632568359
10,3609,4.361891746520996
10,3610,4.318184852600098
10,3611,4.31337833404541
10,3612,4.309391021728516
10,3613,4.3502607345581055
10,3614,4.31367826461792
10,3615,4.296633243560791
10,3616,4.287449836730957
10,3617,4.309380531311035
10,3618,4.294114112854004
10,3619,4.365072250366211
10,3620,4.349534511566162
10,3621,4.316293239593506
10,3622,4.309109687805176
10,3623,4.3333539962768555
10,3624,4.3484086990356445
10,3625,4.285717487335205
10,3626,4.356945037841797
10,3627,4.252922058105469
10,3628,4.390881061553955
10,3629,4.357986927032471
10,3630,4.2816996574401855
10,3631,4.277408123016357
10,3632,4.307009696960449
10,3633,4.367682456970215
10,3634,4.443881034851074
10,3635,4.327308177947998
10,3636,4.283805847167969
10,3637,4.2935791015625
10,3638,4.299777507781982
10,3639,4.321810722351074
10,3640,4.2591400146484375
10,3641,4.392189025878906
10,3642,4.282207489013672
10,3643,4.342411994934082
10,3644,4.315071105957031
10,3645,4.2271728515625
10,3646,4.356344223022461
10,3647,4.340572357177734
10,3648,4.366927146911621
10,3649,4.3094916343688965
10,3650,4.315495491027832
10,3651,4.39072322845459
10,3652,4.228878974914551
10,3653,4.300614833831787
10,3654,4.3046345710754395
10,3655,4.3213348388671875
10,3656,4.215960502624512
10,3657,4.293051719665527
10,3658,4.322003364562988
10,3659,4.280299186706543
10,3660,4.298381328582764
10,3661,4.425683975219727
10,3662,4.300842761993408
10,3663,4.318673133850098
10,3664,4.301542282104492
10,3665,4.370258331298828
10,3666,4.30967378616333
10,3667,4.297637939453125
10,3668,4.332276344299316
10,3669,4.296111106872559
10,3670,4.341544151306152
10,3671,4.403482437133789
10,3672,4.331241607666016
10,3673,4.2896037101745605
10,3674,4.367321014404297
10,3675,4.336717128753662
10,3676,4.312419414520264
10,3677,4.291641712188721
10,3678,4.301790714263916
10,3679,4.25804328918457
10,3680,4.255305290222168
10,3681,4.300877094268799
10,3682,4.295456886291504
10,3683,4.343923568725586
10,3684,4.299286842346191
10,3685,4.312616348266602
10,3686,4.29976749420166
10,3687,4.294278144836426
10,3688,4.329364776611328
10,3689,4.281053066253662
10,3690,4.332379341125488
10,3691,4.285121917724609
10,3692,4.310616493225098
10,3693,4.321397304534912
10,3694,4.298455238342285
10,3695,4.248127460479736
10,3696,4.268677711486816
10,3697,4.282496929168701
10,3698,4.351981163024902
10,3699,4.343419075012207
10,3700,4.247076034545898
10,3701,4.304560661315918
10,3702,4.347989559173584
10,3703,4.28872537612915
10,3704,4.278256416320801
10,3705,4.332365036010742
10,3706,4.349143028259277
10,3707,4.300348281860352
10,3708,4.3563079833984375
10,3709,4.303041458129883
10,3710,4.211860656738281
10,3711,4.324883460998535
10,3712,4.340524196624756
10,3713,4.272006988525391
10,3714,4.297694206237793
10,3715,4.307659149169922
10,3716,4.247774600982666
10,3717,4.291006088256836
10,3718,4.343345642089844
10,3719,4.27459716796875
10,3720,4.281548976898193
10,3721,4.264892578125
10,3722,4.302289962768555
10,3723,4.368713855743408
10,3724,4.3441972732543945
10,3725,4.353864669799805
10,3726,4.260890960693359
10,3727,4.289736747741699
10,3728,4.310972213745117
10,3729,4.356204986572266
10,3730,4.297891616821289
10,3731,4.2561354637146
10,3732,4.360559940338135
10,3733,4.27644157409668
10,3734,4.290189743041992
10,3735,4.405707836151123
10,3736,4.299314498901367
10,3737,4.345916748046875
10,3738,4.2833991050720215
10,3739,4.272850513458252
10,3740,4.398497104644775
10,3741,4.307258129119873
10,3742,4.318120956420898
10,3743,4.294075012207031
10,3744,4.219984531402588
10,3745,4.36147928237915
10,3746,4.383254528045654
10,3747,4.300502300262451
10,3748,4.305060863494873
10,3749,4.317468643188477
10,3750,4.2982683181762695
10,3751,4.344078540802002
10,3752,4.376120090484619
10,3753,4.316715240478516
10,3754,4.3304619789123535
10,3755,4.322460174560547
10,3756,4.3063812255859375
10,3757,4.317337512969971
10,3758,4.429960250854492
10,3759,4.370437145233154
10,3760,4.320679664611816
10,3761,4.295933723449707
10,3762,4.232456684112549
10,3763,4.381837368011475
10,3764,4.296872138977051
10,3765,4.29946231842041
10,3766,4.410473346710205
10,3767,4.256556510925293
10,3768,4.274190902709961
10,3769,4.266676425933838
10,3770,4.300347328186035
10,3771,4.254507064819336
10,3772,4.310843467712402
10,3773,4.305682182312012
10,3774,4.370145797729492
10,3775,4.3477783203125
10,3776,4.288072109222412
10,3777,4.324419021606445
10,3778,4.3689422607421875
10,3779,4.315627098083496
10,3780,4.283139705657959
10,3781,4.28125
10,3782,4.315568923950195
10,3783,4.364626884460449
10,3784,4.318979263305664
10,3785,4.297083377838135
10,3786,4.312511444091797
10,3787,4.2970871925354
10,3788,4.351996421813965
10,3789,4.358596324920654
10,3790,4.326870441436768
10,3791,4.277205467224121
10,3792,4.307665824890137
10,3793,4.31275749206543
10,3794,4.33546781539917
10,3795,4.237580299377441
10,3796,4.3043036460876465
10,3797,4.298272132873535
10,3798,4.335092067718506
10,3799,4.365299701690674
10,3800,4.2794389724731445
10,3801,4.303372383117676
10,3802,4.297917366027832
10,3803,4.323828220367432
10,3804,4.261228561401367
10,3805,4.255793571472168
10,3806,4.320358753204346
10,3807,4.308572769165039
10,3808,4.285674095153809
10,3809,4.349431037902832
10,3810,4.319553375244141
10,3811,4.260273456573486
10,3812,4.306499481201172
10,3813,4.25108528137207
10,3814,4.374520301818848
10,3815,4.337048053741455
10,3816,4.353431701660156
10,3817,4.364565849304199
10,3818,4.2873854637146
10,3819,4.289275646209717
10,3820,4.284885406494141
10,3821,4.227973937988281
10,3822,4.287062168121338
10,3823,4.2926530838012695
10,3824,4.294223308563232
10,3825,4.295782089233398
10,3826,4.343372344970703
10,3827,4.295011520385742
10,3828,4.321147918701172
10,3829,4.29387092590332
10,3830,4.332114219665527
10,3831,4.349054336547852
10,3832,4.279177188873291
10,3833,4.283405303955078
10,3834,4.340799331665039
10,3835,4.252719879150391
10,3836,4.306202411651611
10,3837,4.226994514465332
10,3838,4.2857208251953125
10,3839,4.374617099761963
10,3840,4.339618682861328
10,3841,4.272706031799316
10,3842,4.202489852905273
10,3843,4.303428649902344
10,3844,4.281486511230469
10,3845,4.278744697570801
10,3846,4.302031517028809
10,3847,4.287657260894775
10,3848,4.234137058258057
10,3849,4.292922019958496
10,3850,4.3174662590026855
10,3851,4.223545074462891
10,3852,4.311176300048828
10,3853,4.3339691162109375
10,3854,4.253654479980469
10,3855,4.273458480834961
10,3856,4.252633094787598
10,3857,4.288772106170654
10,3858,4.284499168395996
10,3859,4.249982833862305
10,3860,4.301709175109863
10,3861,4.261749267578125
10,3862,4.329863548278809
10,3863,4.320064544677734
10,3864,4.360079765319824
10,3865,4.307216644287109
10,3866,4.274013519287109
10,3867,4.286773681640625
10,3868,4.294750213623047
10,3869,4.36187744140625
10,3870,4.2948198318481445
10,3871,4.267510414123535
10,3872,4.263060092926025
10,3873,4.301815986633301
10,3874,4.391353130340576
10,3875,4.26090145111084
10,3876,4.209532260894775
10,3877,4.328296661376953
10,3878,4.254965782165527
10,3879,4.377481460571289
10,3880,4.318892002105713
10,3881,4.348529815673828
10,3882,4.261119842529297
10,3883,4.3360443115234375
10,3884,4.2945380210876465
10,3885,4.347385406494141
10,3886,4.2830915451049805
10,3887,4.25710391998291
10,3888,4.373496055603027
10,3889,4.309030055999756
10,3890,4.34442138671875
10,3891,4.352206707000732
10,3892,4.356200695037842
10,3893,4.337272644042969
10,3894,4.268576622009277
10,3895,4.380899429321289
10,3896,4.320461273193359
10,3897,4.292632579803467
10,3898,4.347995758056641
10,3899,4.263907432556152
10,3900,4.30843448638916
